date,harga_beras_kateng,harga_beras_nasional,lag_nasional_1,rolling_nasional_7,lag_nasional_3,rolling_nasional_14,rolling_global_30,lag_global_30,rolling_global_14,lag_global_7,global_price
2017-04-08,13400.0,0.25,0.22580645161290325,0.07073469261279097,0.25806451612903225,0.033219761499148515,0.01867030965391625,0.010238907849829282,0.029741589468551988,0.04436860068259385,0.04436860068259385
2017-04-09,13400.0,0.24193548387096775,0.25,0.07299155098330878,0.24193548387096775,0.0333144046943028,0.019808743169398957,0.010238907849829282,0.03217942467089219,0.04436860068259385,0.04436860068259385
2017-04-10,13100.0,0.25806451612903225,0.24193548387096775,0.07839613287059999,0.22580645161290325,0.03508107767051527,0.02094717668488144,0.010238907849829282,0.03461725987323283,0.04436860068259385,0.04436860068259385
2017-04-11,13175.0,0.2661290322580645,0.25806451612903225,0.08552305404065441,0.25,0.0377626348665534,0.02208561020036437,0.010238907849829282,0.037055095075572586,0.04436860068259385,0.04436860068259385
2017-04-12,13250.0,0.27419354838709675,0.2661290322580645,0.08837382250867609,0.24193548387096775,0.04135907628241542,0.023224043715847076,0.010238907849829282,0.03949293027791323,0.04436860068259385,0.04436860068259385
2017-04-13,13267.391304347826,0.27382697947214063,0.27419354838709675,0.09401056925226481,0.25806451612903225,0.04507884064953904,0.02436247723132956,0.010238907849829282,0.04193076548025343,0.04436860068259385,0.04436860068259385
2017-04-14,13284.782608695652,0.27346041055718495,0.27382697947214063,0.10243329427142056,0.2661290322580645,0.04892192796792472,0.02550091074681249,0.010238907849829282,0.04436860068259385,0.04436860068259385,0.04436860068259385
2017-04-15,13302.173913043478,0.27309384164222883,0.27346041055718495,0.10651507639608804,0.27419354838709675,0.052888338237572,0.026639344262295195,0.010238907849829282,0.04436860068259385,0.04436860068259385,0.04436860068259385
2017-04-16,13319.565217391304,0.2727272727272727,0.27309384164222883,0.11195745256231149,0.27382697947214063,0.05697807145848088,0.02777777777777768,0.010238907849829282,0.04436860068259385,0.04436860068259385,0.04436860068259385
2017-04-17,13336.95652173913,0.2723607038123168,0.2727272727272727,0.11448427006805773,0.27346041055718495,0.061191127630651376,0.028916211293260607,0.010238907849829282,0.04436860068259385,0.04436860068259385,0.04436860068259385
2017-04-18,13354.347826086956,0.2719941348973607,0.2723607038123168,0.11552091314733826,0.27309384164222883,0.06552750675408303,0.030054644808743092,0.010238907849829282,0.04436860068259385,0.04436860068259385,0.04436860068259385
2017-04-19,13371.739130434782,0.2716275659824048,0.2719941348973607,0.11506738180015308,0.2727272727272727,0.06680088792524952,0.031193078324225798,0.010238907849829282,0.04436860068259385,0.04436860068259385,0.04436860068259385
2017-04-20,13389.130434782608,0.27126099706744866,0.2716275659824048,0.1146138504529679,0.2723607038123168,0.06955414451155528,0.032331511839708726,0.010238907849829282,0.04436860068259385,0.04436860068259385,0.04436860068259385
2017-04-21,13406.521739130434,0.27089442815249254,0.27126099706744866,0.11416031910578228,0.2719941348973607,0.07378727651300077,0.03346994535519121,0.010238907849829282,0.04436860068259385,0.04436860068259385,0.04436860068259385
2017-04-22,13423.91304347826,0.27052785923753686,0.27089442815249254,0.11370678775859755,0.2716275659824048,0.07571455612341538,0.03460837887067392,0.010238907849829282,0.04436860068259385,0.04436860068259385,0.04436860068259385
2017-04-23,13441.304347826086,0.27016129032258074,0.27052785923753686,0.11325325641141193,0.27126099706744866,0.07836456558773452,0.03574681238615662,0.010238907849829282,0.04436860068259385,0.04436860068259385,0.04436860068259385
2017-04-24,13458.695652173914,0.2697947214076246,0.27016129032258074,0.11279972506422675,0.27089442815249254,0.07946586822225621,0.03688524590163933,0.010238907849829282,0.04436860068259385,0.04436860068259385,0.04436860068259385
2017-04-25,13476.08695652174,0.2694281524926687,0.2697947214076246,0.11234619371704202,0.27052785923753686,0.0797756095882165,0.038023679417122036,0.010238907849829282,0.04436860068259385,0.04436860068259385,0.04436860068259385
2017-04-26,13493.478260869566,0.2690615835777126,0.2694281524926687,0.11189266236985596,0.27016129032258074,0.07929378968561274,0.03916211293260474,0.010238907849829282,0.04436860068259385,0.04436860068259385,0.04436860068259385
2017-04-27,13510.869565217392,0.26869501466275647,0.2690615835777126,0.11143913102267033,0.2697947214076246,0.07881196978300942,0.04030054644808745,0.010238907849829282,0.04436860068259385,0.04436860068259385,0.04436860068259385
2017-04-28,13528.260869565218,0.2683284457478008,0.26869501466275647,0.11098559967548516,0.2694281524926687,0.07833014988040565,0.041438979963570155,0.010238907849829282,0.04436860068259385,0.04436860068259385,0.04436860068259385
2017-04-29,13545.652173913044,0.26796187683284467,0.2683284457478008,0.11053206832830043,0.2690615835777126,0.07784832997780233,0.04257741347905286,0.010238907849829282,0.04436860068259385,0.04436860068259385,0.04436860068259385
2017-04-30,13563.04347826087,0.26759530791788877,0.26796187683284467,0.1100785369811148,0.26869501466275647,0.07736651007519857,0.04371584699453557,0.010238907849829282,0.04436860068259385,0.04436860068259385,0.04436860068259385
2017-05-01,13580.434782608696,0.26722873900293265,0.26759530791788877,0.10962500563392963,0.2683284457478008,0.07688469017259525,0.048383424408014575,0.04436860068259385,0.05436372501218911,0.04436860068259385,0.1843003412969284
2017-05-02,13597.826086956522,0.2668621700879765,0.26722873900293265,0.10917147428674401,0.26796187683284467,0.07640287026999104,0.05305100182149358,0.04436860068259385,0.06435884934178415,0.04436860068259385,0.1843003412969284
2017-05-03,13615.217391304348,0.2664956011730206,0.2668621700879765,0.10871794293955928,0.26759530791788877,0.07592105036738772,0.05771857923497281,0.04436860068259385,0.07435397367137986,0.04436860068259385,0.1843003412969284
2017-05-04,13632.608695652174,0.2661290322580645,0.2664956011730206,0.10826441159237365,0.26722873900293265,0.07543923046478396,0.062386156648451374,0.04436860068259385,0.08434909800097512,0.04436860068259385,0.1843003412969284
2017-05-05,13650.0,0.25806451612903225,0.2661290322580645,0.10645028620363295,0.2668621700879765,0.07423468070827566,0.06705373406193083,0.04436860068259385,0.09434422233057083,0.04436860068259385,0.1843003412969284
2017-05-06,13850.0,0.2661290322580645,0.25806451612903225,0.10612633524135795,0.2664956011730206,0.07382169222032964,0.07172131147540983,0.04436860068259385,0.10433934666016564,0.04436860068259385,0.1843003412969284
2017-05-07,14050.0,0.2338709677419355,0.2661290322580645,0.10016563753549423,0.2661290322580645,0.0704145371947762,0.07638888888888884,0.04436860068259385,0.11433447098976113,0.04436860068259385,0.1843003412969284
2017-05-08,13725.0,0.24193548387096775,0.2338709677419355,0.09569511425609578,0.25806451612903225,0.06779894343778592,0.08105646630236785,0.04436860068259385,0.12432959531935639,0.1843003412969284,0.1843003412969284
2017-05-09,13400.0,0.25,0.24193548387096775,0.09271476540316392,0.2661290322580645,0.06597491094935748,0.08572404371584708,0.04436860068259385,0.13432471964895143,0.1843003412969284,0.1843003412969284
2017-05-10,13100.0,0.25806451612903225,0.25,0.09122459097669777,0.2338709677419355,0.06494243972949265,0.09039162112932608,0.04436860068259385,0.14431984397854714,0.1843003412969284,0.1843003412969284
2017-05-11,13225.0,0.2661290322580645,0.25806451612903225,0.09122459097669777,0.24193548387096775,0.06470152977819099,0.09505919854280509,0.04436860068259385,0.1543149683081424,0.1843003412969284,0.1843003412969284
2017-05-12,13350.0,0.27419354838709675,0.2661290322580645,0.0940753594447199,0.25,0.06525218109545206,0.0997267759562841,0.04436860068259385,0.1643100926377381,0.1843003412969284,0.1843003412969284
2017-05-13,13350.0,0.2727910238429172,0.27419354838709675,0.09525285076846757,0.25806451612903225,0.06570557063113203,0.1043943533697631,0.04436860068259385,0.17430521696733292,0.1843003412969284,0.1843003412969284
2017-05-14,13350.0,0.2713884992987379,0.2727910238429172,0.10188398611799698,0.2661290322580645,0.06606169838523046,0.10906193078324233,0.04436860068259385,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-05-15,13350.0,0.2699859747545581,0.2713884992987379,0.10684184432325239,0.27419354838709675,0.06632056435774647,0.11372950819672134,0.04436860068259385,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-05-16,13350.0,0.26858345021037877,0.2699859747545581,0.11012642538423378,0.2727910238429172,0.06648216854868227,0.11839708561020035,0.04436860068259385,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-05-17,13350.0,0.267180925666199,0.26858345021037877,0.11173772930094161,0.2713884992987379,0.06654651095803654,0.12306466302367958,0.04436860068259385,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-05-18,13350.0,0.26577840112201967,0.267180925666199,0.11167575607337588,0.2699859747545581,0.06651359158580883,0.12773224043715858,0.04436860068259385,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-05-19,13350.0,0.2643758765778401,0.26577840112201967,0.10994050570153702,0.26858345021037877,0.06710614028590456,0.13239981785063715,0.04436860068259385,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-05-20,13350.0,0.2629733520336608,0.2643758765778401,0.10820525532969771,0.267180925666199,0.06680986593585692,0.1370673952641166,0.04436860068259385,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-05-21,13350.0,0.261570827489481,0.2629733520336608,0.10647000495785797,0.26577840112201967,0.06941049634183472,0.1417349726775956,0.04436860068259385,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-05-22,13350.0,0.2601683029453017,0.261570827489481,0.10473475458601866,0.2643758765778401,0.0711223036976687,0.1464025500910746,0.04436860068259385,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-05-23,13350.0,0.2587657784011219,0.2601683029453017,0.10299950421417892,0.2629733520336608,0.07194528800335753,0.15107012750455362,0.04436860068259385,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-05-24,13350.0,0.2573632538569426,0.2587657784011219,0.1012642538423405,0.261570827489481,0.071879449258903,0.15573770491803285,0.04436860068259385,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-05-25,13350.0,0.25596072931276304,0.2573632538569426,0.09952900347050031,0.2601683029453017,0.07092478746430331,0.16040528233151186,0.04436860068259385,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-05-26,13350.0,0.2545582047685835,0.25596072931276304,0.09779375309866145,0.2587657784011219,0.06908130261955936,0.16507285974499109,0.04436860068259385,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-05-27,13350.0,0.25315568022440393,0.2545582047685835,0.0960585027268217,0.2573632538569426,0.06723781777481541,0.16974043715846987,0.04436860068259385,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-05-28,13350.0,0.2517531556802246,0.25315568022440393,0.09432325235498284,0.25596072931276304,0.06539433293007146,0.17440801457194888,0.04436860068259385,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-05-29,13350.0,0.25035063113604483,0.2517531556802246,0.0925880019831431,0.2545582047685835,0.06355084808532752,0.1790755919854281,0.04436860068259385,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-05-30,13350.0,0.2489481065918655,0.25035063113604483,0.09085275161130424,0.25315568022440393,0.061707363240583124,0.1837431693989071,0.04436860068259385,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-05-31,13350.0,0.24754558204768595,0.2489481065918655,0.08911750123946405,0.2517531556802246,0.059863878395839176,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-01,13350.0,0.2461430575035064,0.24754558204768595,0.08738225086762519,0.25035063113604483,0.05802039355109567,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-02,13350.0,0.24474053295932685,0.2461430575035064,0.08564700049578589,0.2489481065918655,0.05617690870635128,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-03,13350.0,0.24333800841514752,0.24474053295932685,0.08391175012394614,0.24754558204768595,0.05433342386160733,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-04,13350.0,0.24193548387096775,0.24333800841514752,0.08217649975210728,0.2461430575035064,0.05248993901686294,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-05,13350.0,0.25403225806451624,0.24193548387096775,0.08282721864154707,0.24474053295932685,0.0519138500028804,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-06,13350.0,0.2661290322580645,0.25403225806451624,0.08586390679226596,0.24333800841514752,0.05260515681966016,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-07,13350.0,0.217741935483871,0.2661290322580645,0.08059618244918232,0.24193548387096775,0.048885267757944106,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-08,13266.666666666666,0.22983870967741948,0.217741935483871,0.07771442736737777,0.25403225806451624,0.04643277452699035,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-09,13183.333333333334,0.24193548387096775,0.22983870967741948,0.07721864154685187,0.2661290322580645,0.04524767712679756,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-10,13100.0,0.2661290322580645,0.24193548387096775,0.08124690133862167,0.217741935483871,0.04646569389921762,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-11,13200.0,0.2661290322580645,0.2661290322580645,0.08552305404065441,0.22983870967741948,0.04781538816054809,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-12,13350.0,0.27419354838709675,0.2661290322580645,0.08908651462568162,0.24193548387096775,0.050053905472022375,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-13,13348.0,0.27346041055718495,0.27419354838709675,0.09038231847478251,0.2661290322580645,0.05235526885775066,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-14,13346.0,0.2727272727272727,0.27346041055718495,0.10010084734303826,0.2661290322580645,0.05471947831773072,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-15,13344.0,0.2719941348973607,0.2727272727272727,0.10755171947536812,0.27419354838709675,0.057146533851963444,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-16,13342.0,0.27126099706744866,0.2719941348973607,0.11273493487177166,0.27346041055718495,0.05963643546044883,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-17,13340.0,0.27052785923753686,0.27126099706744866,0.11351241718123184,0.2727272727272727,0.062189183143186444,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-18,13338.0,0.2697947214076246,0.27052785923753686,0.11416031910578273,0.2719941348973607,0.06480477690017716,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-19,13336.0,0.2690615835777126,0.2697947214076246,0.11325325641141148,0.27126099706744866,0.0662158209006587,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-20,13334.0,0.2683284457478008,0.2690615835777126,0.11234619371704113,0.27052785923753686,0.06642231514463237,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-21,13332.0,0.26759530791788877,0.2683284457478008,0.11143913102267122,0.2697947214076246,0.0711028513413523,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-22,13330.0,0.2668621700879765,0.26759530791788877,0.11053206832830043,0.2690615835777126,0.07457883778156393,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-23,13328.0,0.2661290322580645,0.2668621700879765,0.10962500563392963,0.2683284457478008,0.07685027446526593,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-24,13326.0,0.2653958944281527,0.2661290322580645,0.10871794293955928,0.26759530791788877,0.07678144305060908,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-25,13324.0,0.26466275659824046,0.2653958944281527,0.10781088024518848,0.2668621700879765,0.07664378022129359,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-26,13322.0,0.26392961876832843,0.26466275659824046,0.10690381755081813,0.2661290322580645,0.07568014041608606,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-27,13320.0,0.2631964809384164,0.26392961876832843,0.10599675485644733,0.2653958944281527,0.07471650061087853,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-28,13318.0,0.2624633431085046,0.2631964809384164,0.10508969216207653,0.26466275659824046,0.07375286080567145,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-29,13316.0,0.26173020527859236,0.2624633431085046,0.10418262946770618,0.26392961876832843,0.07278922100046481,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-06-30,13314.0,0.26099706744868034,0.26173020527859236,0.10327556677333538,0.2631964809384164,0.07182558119525817,0.1837431693989071,0.1843003412969284,0.1843003412969284,0.1843003412969284,0.1843003412969284
2017-07-01,13312.0,0.26026392961876854,0.26099706744868034,0.10236850407896503,0.2624633431085046,0.07086194139005109,0.18328779599271416,0.1843003412969284,0.18332520721599233,0.1843003412969284,0.17064846416382262
2017-07-02,13310.0,0.2595307917888565,0.26026392961876854,0.10146144138459467,0.26173020527859236,0.069898301584844,0.182832422586521,0.1843003412969284,0.18235007313505602,0.1843003412969284,0.17064846416382262
2017-07-03,13308.0,0.2587976539589443,0.2595307917888565,0.10055437869022388,0.26099706744868034,0.06893466177963647,0.18237704918032804,0.1843003412969284,0.18137493905412017,0.1843003412969284,0.17064846416382262
2017-07-04,13306.0,0.25806451612903225,0.2587976539589443,0.09964731599585352,0.26026392961876854,0.06797102197442939,0.18192167577413443,0.1843003412969284,0.18039980497318364,0.1843003412969284,0.17064846416382262
2017-07-05,13304.0,0.2620967741935485,0.25806451612903225,0.09958252580339799,0.2595307917888565,0.06745478636449675,0.1814663023679417,0.1843003412969284,0.17942467089224756,0.1843003412969284,0.17064846416382262
2017-07-06,13302.0,0.2661290322580645,0.2620967741935485,0.10036000811285861,0.2587976539589443,0.06738595494983945,0.18101092896174853,0.1843003412969284,0.17844953681131148,0.1843003412969284,0.17064846416382262
2017-07-07,13300.0,0.20967741935483875,0.2661290322580645,0.0912893811691533,0.25806451612903225,0.06208593602120027,0.18055555555555558,0.1843003412969284,0.1774744027303754,0.1843003412969284,0.17064846416382262
2017-07-08,13400.0,0.2338709677419355,0.20967741935483875,0.08662448731239003,0.2620967741935485,0.05912618519092172,0.1801001821493624,0.1843003412969284,0.17649926864943932,0.17064846416382262,0.17064846416382262
2017-07-09,13450.0,0.24193548387096775,0.2338709677419355,0.08351455807454844,0.2661290322580645,0.05699241133653432,0.17964480874316946,0.1843003412969284,0.17552413456850302,0.17064846416382262,0.17064846416382262
2017-07-10,13325.0,0.25403225806451624,0.24193548387096775,0.08267228557263273,0.20967741935483875,0.05606318723865611,0.1791894353369763,0.1843003412969284,0.17454900048756739,0.17064846416382262,0.17064846416382262
2017-07-11,13200.0,0.2661290322580645,0.25403225806451624,0.08409766980664335,0.2338709677419355,0.0563385128972862,0.17873406193078334,0.1843003412969284,0.17357386640663064,0.17064846416382262,0.17064846416382262
2017-07-12,13350.0,0.282258064516129,0.2661290322580645,0.087661130391671,0.24193548387096775,0.058196961093043065,0.17827868852459017,0.1843003412969284,0.17259873232569478,0.17064846416382262,0.17064846416382262
2017-07-13,13351.851851851852,0.2815860215053765,0.282258064516129,0.09039311684019147,0.25403225806451624,0.060061145240021485,0.177823315118397,0.1843003412969284,0.1716235982447587,0.17064846416382262,0.17064846416382262
2017-07-14,13353.703703703704,0.2809139784946235,0.2815860215053765,0.10298401090728815,0.2661290322580645,0.061931065338221014,0.17736794171220405,0.1843003412969284,0.17064846416382262,0.17064846416382262,0.17064846416382262
2017-07-15,13355.555555555557,0.280241935483871,0.2809139784946235,0.11117997025285042,0.282258064516129,0.06380672138764121,0.17691256830601088,0.1843003412969284,0.17064846416382262,0.17064846416382262,0.17064846416382262
2017-07-16,13357.407407407409,0.2795698924731185,0.280241935483871,0.11783176334490175,0.2815860215053765,0.06568811338828429,0.17645719489981793,0.1843003412969284,0.17064846416382262,0.17064846416382262,0.17064846416382262
2017-07-17,13359.25925925926,0.2788978494623655,0.2795698924731185,0.12222669806643527,0.2809139784946235,0.06757524134014758,0.17600182149362475,0.1843003412969284,0.17064846416382262,0.17064846416382262,0.17064846416382262
2017-07-18,13361.111111111111,0.278225806451613,0.2788978494623655,0.12436477441745142,0.280241935483871,0.06946810524323332,0.1755464480874318,0.1843003412969284,0.17064846416382262,0.17064846416382262,0.17064846416382262
2017-07-19,13362.962962962964,0.27755376344086047,0.278225806451613,0.12353330028094511,0.2795698924731185,0.07091930090226573,0.1750910746812384,0.1843003412969284,0.17064846416382262,0.17064846416382262,0.17064846416382262
2017-07-20,13364.814814814816,0.2768817204301075,0.27755376344086047,0.12270182614443925,0.2788978494623655,0.07192882831724434,0.17463570127504546,0.1843003412969284,0.17064846416382262,0.17064846416382262,0.17064846416382262
2017-07-21,13366.666666666666,0.276209677419355,0.2768817204301075,0.1218703520079325,0.278225806451613,0.07817527919742595,0.1741803278688525,0.1843003412969284,0.17064846416382262,0.17064846416382262,0.17064846416382262
2017-07-22,13368.518518518518,0.27553763440860224,0.276209677419355,0.12103887787142575,0.27755376344086047,0.08208719793046892,0.17372495446265934,0.1843003412969284,0.17064846416382262,0.17064846416382262,0.17064846416382262
2017-07-23,13370.37037037037,0.2748655913978495,0.27553763440860224,0.1202074037349199,0.2768817204301075,0.08517887563884186,0.17326958105646617,0.1843003412969284,0.17064846416382262,0.17064846416382262,0.17064846416382262
2017-07-24,13372.222222222224,0.27419354838709675,0.2748655913978495,0.11937592959841359,0.276209677419355,0.08707173954192715,0.17281420765027322,0.1843003412969284,0.17064846416382262,0.17064846416382262,0.17064846416382262
2017-07-25,13374.074074074077,0.27352150537634423,0.27419354838709675,0.11854445546190684,0.27553763440860224,0.08776578963972526,0.17235883424408027,0.1843003412969284,0.17064846416382262,0.17064846416382262,0.17064846416382262
2017-07-26,13375.925925925923,0.27284946236559127,0.27352150537634423,0.11771298132540098,0.2748655913978495,0.08688245315161858,0.1719034608378871,0.1843003412969284,0.17064846416382262,0.17064846416382262,0.17064846416382262
2017-07-27,13377.777777777776,0.27217741935483875,0.27284946236559127,0.11688150718889423,0.27419354838709675,0.0859991166635119,0.17144808743169393,0.1843003412969284,0.17064846416382262,0.17064846416382262,0.17064846416382262
2017-07-28,13379.62962962963,0.2715053763440862,0.27217741935483875,0.11605003305238792,0.27352150537634423,0.08511578017540611,0.17099271402550076,0.1843003412969284,0.17064846416382262,0.17064846416382262,0.17064846416382262
2017-07-29,13381.481481481482,0.27083333333333326,0.2715053763440862,0.11521855891588206,0.27284946236559127,0.08423244368729899,0.1705373406193078,0.1843003412969284,0.17064846416382262,0.17064846416382262,0.17064846416382262
2017-07-30,13383.333333333334,0.27016129032258074,0.27083333333333326,0.11438708477937531,0.27217741935483875,0.08334910719919231,0.17008196721311486,0.1843003412969284,0.17064846416382262,0.17064846416382262,0.17064846416382262
2017-07-31,13385.185185185184,0.2694892473118282,0.27016129032258074,0.11355561064286857,0.2715053763440862,0.08246577071108652,0.17008196721311486,0.17064846416382262,0.17064846416382262,0.17064846416382262,0.17064846416382262
2017-08-01,13387.037037037036,0.26881720430107525,0.2694892473118282,0.1127241365063627,0.27083333333333326,0.08158243422297984,0.16734972677595628,0.17064846416382262,0.1647976596782057,0.17064846416382262,0.0887372013651877
2017-08-02,13388.888888888889,0.26814516129032273,0.26881720430107525,0.11189266236985596,0.27016129032258074,0.08069909773487272,0.1646174863387977,0.17064846416382262,0.158946855192589,0.17064846416382262,0.0887372013651877
2017-08-03,13390.74074074074,0.26747311827957,0.26814516129032273,0.11106118823334965,0.2694892473118282,0.07981576124676693,0.16188524590163933,0.17064846416382262,0.15309605070697185,0.17064846416382262,0.0887372013651877
2017-08-04,13392.592592592591,0.26680107526881724,0.26747311827957,0.11022971409684379,0.26881720430107525,0.07893242475866025,0.15915300546448097,0.17064846416382262,0.14724524622135582,0.17064846416382262,0.0887372013651877
2017-08-05,13394.444444444443,0.2661290322580645,0.26680107526881724,0.10939823996033704,0.26814516129032273,0.07804908827055357,0.15642076502732238,0.17064846416382262,0.14139444173573845,0.17064846416382262,0.0887372013651877
2017-08-06,13396.296296296296,0.12903225806451624,0.2661290322580645,0.08445401586514611,0.26747311827957,0.06435737270490272,0.1536885245901638,0.17064846416382262,0.13554363725012197,0.17064846416382262,0.0887372013651877
2017-08-07,13398.148148148148,0.18145161290322576,0.12903225806451624,0.06889357131052787,0.26680107526881724,0.05565019875071009,0.15095628415300544,0.17064846416382262,0.12969283276450505,0.17064846416382262,0.0887372013651877
2017-08-08,13400.0,0.2338709677419355,0.18145161290322576,0.06271690629648008,0.2661290322580645,0.05192756640797569,0.14822404371584708,0.17064846416382262,0.12384202827888835,0.0887372013651877,0.0887372013651877
2017-08-09,13650.0,0.25,0.2338709677419355,0.05950979176995519,0.12903225806451624,0.04978232065114563,0.1454918032786885,0.17064846416382262,0.11799122379327165,0.0887372013651877,0.0887372013651877
2017-08-10,13425.0,0.25403225806451624,0.25,0.05713415137993749,0.18145161290322576,0.04807874313836891,0.14275956284153013,0.17064846416382262,0.1121404193076545,0.0887372013651877,0.0887372013651877
2017-08-11,13200.0,0.25806451612903225,0.25403225806451624,0.05558998512642521,0.2338709677419355,0.04681683386964508,0.14002732240437155,0.17064846416382262,0.10628961482203825,0.0887372013651877,0.0887372013651877
2017-08-12,13350.0,0.282258064516129,0.25806451612903225,0.05844075359444689,0.25,0.04788945674806033,0.13729508196721296,0.17064846416382262,0.1004388103364211,0.0887372013651877,0.0887372013651877
2017-08-13,13351.851851851852,0.2815860215053765,0.282258064516129,0.08540427202115364,0.25403225806451624,0.04896207962647514,0.13456284153005482,0.17064846416382262,0.09458800585080462,0.0887372013651877,0.0887372013651877
2017-08-14,13353.703703703704,0.2809139784946235,0.2815860215053765,0.10298401090728815,0.25806451612903225,0.05003470250488995,0.13183060109289624,0.17064846416382262,0.0887372013651877,0.0887372013651877,0.0887372013651877
2017-08-15,13355.555555555557,0.280241935483871,0.2809139784946235,0.11117997025285042,0.282258064516129,0.0511073253833052,0.12909836065573765,0.17064846416382262,0.0887372013651877,0.0887372013651877,0.0887372013651877
2017-08-16,13357.407407407409,0.2795698924731185,0.280241935483871,0.11640637911089069,0.2815860215053765,0.052179948261720455,0.1263661202185793,0.17064846416382262,0.0887372013651877,0.0887372013651877,0.0887372013651877
2017-08-17,13359.25925925926,0.2788978494623655,0.2795698924731185,0.1208013138324242,0.2809139784946235,0.05325257114013526,0.12363387978142071,0.17064846416382262,0.0887372013651877,0.0887372013651877,0.0887372013651877
2017-08-18,13361.111111111111,0.278225806451613,0.2788978494623655,0.12436477441745142,0.280241935483871,0.05432519401855007,0.12090163934426235,0.17064846416382262,0.0887372013651877,0.0887372013651877,0.0887372013651877
2017-08-19,13362.962962962964,0.27755376344086047,0.278225806451613,0.12353330028094511,0.2795698924731185,0.055397816896965324,0.11816939890710376,0.17064846416382262,0.0887372013651877,0.0887372013651877,0.0887372013651877
2017-08-20,13364.814814814816,0.2768817204301075,0.27755376344086047,0.12270182614443925,0.2788978494623655,0.06927881885292475,0.1154371584699454,0.17064846416382262,0.0887372013651877,0.0887372013651877,0.0887372013651877
